token_address,chain,token_name,address,balance,is_locked,percent,tag
0x04baf95fd4c52fd09a56d840baee0ab8d7357bf0,bsc,BigONE Token,0x60e277bba75edbd479bea48cfe28273ad4361fe9,1493.1580613919296,False,1.8207167940843718,
0x04baf95fd4c52fd09a56d840baee0ab8d7357bf0,bsc,BigONE Token,0xcf12b581d4cd0408fdfdfaba306cf8b1bad22b30,1353.9300098691933,False,1.650945851429593,
0x04baf95fd4c52fd09a56d840baee0ab8d7357bf0,bsc,BigONE Token,0xdaf62bde5283fa0b80b96003c06ee02aaa05e462,861.2442676265782,False,1.0501781039944507,
0x04baf95fd4c52fd09a56d840baee0ab8d7357bf0,bsc,BigONE Token,0xa881efe4d260c5420b8cb071b02c5df7568a8f94,835.1908581209896,False,1.018409276931519,
0x04baf95fd4c52fd09a56d840baee0ab8d7357bf0,bsc,BigONE Token,0xdd57140dc6e453825ed35cf97701c37021b51c25,830.6233074463086,False,1.0128397284448232,
0x04c154b66cb340f3ae24111cc767e0184ed00cc6,eth,Pirex Ether,0x7a4d3c302366f3d4e6b7ebfc3f538f07c1e9b085,0.09982800118487349,False,82.93798483298733,
0x04c154b66cb340f3ae24111cc767e0184ed00cc6,eth,Pirex Ether,0x7a4c920f8146b51bad0c6a39403577a840963caf,135.18307312087893,False,16.84458802462241,
0x04c154b66cb340f3ae24111cc767e0184ed00cc6,eth,Pirex Ether,0x826f5ccdb20044caf36e31328652c4396bf01e65,0.000261705382303017,False,0.2174271423902622,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x73feaa1ee314f8c655e354234017be2193c9e24e,2588.882719478139,False,35.028643456386696,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0xe43f80b0adfe67938b2a8019cdbf1086750cf7b3,1242.1625534012583,False,16.80696806796195,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x018d9d3b76c97545b9d09723669d90c1cbac9da8,704.6289644362109,False,9.533918465512564,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x6ccc13d3aead255069da7f2a6bec9094778a1c04,274.7575913307015,False,3.717582736076515,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0xb87455a8a1974e87fe4e44f73c6dc07338bdd8d7,265.3013682402703,False,3.5896361649218598,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x6651ef37ec7349b4a811c660592c8bfde8ca3077,203.9938678224389,False,2.760120576138685,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x185aeae3062376c4a8594794f792895f68836182,200.18500939796903,False,2.7085851617598125,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0xa0760567e020ff04719bf05e6178aa8c2c4372f7,194.3557292024673,False,2.629712613366903,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x792c9d270d431f9ea7107f7014395b4d0cb29136,191.19572234337585,False,2.586956426400981,
0x04c747b40be4d535fc83d09939fb0f626f32800b,bsc,ITAM,0x2c49c543d22e2fa6dc4da2fb3b0765122d5465ff,150.6883122491926,False,2.038874578252677,
0x053708a5bc7f1627ddc87e780ee381cf1e31f765,bsc,velaai,0x0ebd3415f47b2572ad575f31be21dde6978e2895,15.850300770993268,False,80.12613953689082,
0x053708a5bc7f1627ddc87e780ee381cf1e31f765,bsc,velaai,0x3c511a3997683cc2b647a7769a54b678928dbfb2,2.2094236342515985,False,11.169036409588216,
0x053708a5bc7f1627ddc87e780ee381cf1e31f765,bsc,velaai,0x0ed943ce24baebf257488771759f9bf482c39706,1.7219609007040644,False,8.70482405352096,
0x053708a5bc7f1627ddc87e780ee381cf1e31f765,bsc,velaai,0xde3c6dadbe679b00290e8024cefe5f3e2040386b,1.6932217811025219,False,8.559542601728278,
0x053708a5bc7f1627ddc87e780ee381cf1e31f765,bsc,velaai,0x0000000000000000000000000000000000000000,1e-15,True,5e-15,Null Address
0x055999b83f9cade9e3988a0f34ef72817566800d,eth,RTB,0x01420b0deedba8e33e4686eaad48564edf0ed97d,0.6576553387429721,False,99.99999999999984,
0x055999b83f9cade9e3988a0f34ef72817566800d,eth,RTB,0x0000000000000000000000000000000000000000,1e-15,True,1.52e-13,Null Address
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x2d9fd7ad43e75d1f991de6cc876d2285cf8ccbf0,16087.676968080868,False,62.40197050853794,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x46e28c5f9d86daad3e3bb85bd3a7e4142032892d,2286.5473096872597,False,8.86921449682131,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0xf16eac837cc8ce3c21a8c42426910643d1aec17e,1632.584989994544,False,6.332581180020691,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0xcd049192bbf88d39521b7d895b11f6613ad74c6d,814.2574640158517,False,3.1583969740744644,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x9057cb12392539c553ebe2148627f3d79f310553,784.0042372123561,False,3.0410487099014896,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x3ceb4249d122f688e17c35015e48a8ce193c3acd,620.9124547300792,False,2.408437263212428,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x711277768a0cdbab1d026b0df07c25661d6c78a7,595.1028056332044,False,2.308325049064022,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x6d96f02af1b8701e831a05ab273b75c6e2f02d1d,572.5227515615512,False,2.2207400067327936,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0xf567b88d36ea58a36c767a2b887054c185e93a80,530.0419885499501,False,2.0559627473503688,
0x0565805ca3a4105faee51983b0bd8ffb5ce1455c,bsc,BlockchainSpace [via ChainPort.io],0x4ce05e5fa5c6b5b9acbd6cd08953c051e4692029,506.1507378529372,False,1.9632917467848388,
0x05fe069626543842439ef90d9fa1633640c50cf1,eth,EVE AI,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,9127.349012719958,True,61.385919301741765,UNCX
0x05fe069626543842439ef90d9fa1633640c50cf1,eth,EVE AI,0x000000000000000000000000000000000000dead,5738.790190973734,True,38.596191628237165,
0x05fe069626543842439ef90d9fa1633640c50cf1,eth,EVE AI,0xa19705c1df05a50d2e8dad766351b00008aafb10,2.2875052977819967,False,0.0153846002181203,
0x05fe069626543842439ef90d9fa1633640c50cf1,eth,EVE AI,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,0.3723845833598599,False,0.0025044698029498,
0x05fe069626543842439ef90d9fa1633640c50cf1,eth,EVE AI,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x06561dc5cedcc012a4ea68609b17d41499622e4c,eth,NOOB,0x5b8235604885b9fb34e6dde5d8b47fb92c0371a9,543.0819694887256,False,100.0,
0x06561dc5cedcc012a4ea68609b17d41499622e4c,eth,NOOB,0xbb47d887ba88631821a1708b35659ee9e4acf02e,100.64826093244295,False,0.0,
0x06561dc5cedcc012a4ea68609b17d41499622e4c,eth,NOOB,0xdd3dc2e72cea2b2199fb4eca7f367b4acbc4fd90,37.29789384018946,False,0.0,
0x0688977ae5b10075f46519063fd2f03adc052c1f,bsc,5thScape,0x2f893f7a0e15a6df9320cf0ae7087de228482c1f,31014714902.34219,False,100.0,
0x06b964d96f5dcf7eae9d7c559b09edce244d4b8e,eth,USUALX,0xb09bd661b0075b935328721b72e7d8eae8f89b02,241.86046466032988,False,100.0,
0x06ddb3a8bc0abc14f85e974cf1a93a6f8d4909d9,eth,8PAY Network v2,0xd8bec82dd5c0fe69f012de6660c4a44d63b786bd,1131.370849898476,False,100.0,
0x06ddb3a8bc0abc14f85e974cf1a93a6f8d4909d9,eth,8PAY Network v2,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x07040971246a73ebda9cf29ea1306bb47c7c4e76,eth,AMERICAN PEPE,0x000000000000000000000000000000000000dead,569.1496288323484,True,100.0,
0x07040971246a73ebda9cf29ea1306bb47c7c4e76,eth,AMERICAN PEPE,0x0000000000000000000000000000000000000000,1e-15,True,1.0000000000000001e-16,Null Address
0x076ddce096c93dcf5d51fe346062bf0ba9523493,bsc,Paralink Network,0xe6e71d4aaa4807d8b102275082f0c581a5ba95bf,6.161065217990447,False,98.45301401974763,
0x076ddce096c93dcf5d51fe346062bf0ba9523493,bsc,Paralink Network,0x0ed943ce24baebf257488771759f9bf482c39706,0.09680842796483555,False,1.5469859802523618,
0x076ddce096c93dcf5d51fe346062bf0ba9523493,bsc,Paralink Network,0x0000000000000000000000000000000000000000,1e-15,True,1.59e-14,Null Address
0x0782b6d8c4551b9760e74c0545a9bcd90bdc41e5,bsc,Lista USD,0x0966602e47f6a3ca5692529f1d54ecd1d9b09175,7647988.802938654,False,100.0,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0xa856bc03e8f905d934599657ab755a5b25d386b1,81109.15792965725,False,77.54350288343765,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x000000000000000000000000000000000000dead,17676.0,True,16.898942017821987,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x0000000000000000000000000000000000000000,5779.612197723123,True,5.525533571782063,Null Address
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0xdb3244b122b88dd7b56e8b0d44eec17a58bc57b3,7.275560834631179,False,0.0069557185274705,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x0ed943ce24baebf257488771759f9bf482c39706,4.8106216321636195,False,0.0045991409839111,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0xb0edc4b2b642cbc0c91c16562ee95613ceded9cf,3.7762669149592725,False,0.0036102577302396,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x2bba37ba18a755c1bcdf489ed6c58d978c80495a,3.394343966150527,False,0.0032451245684839,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x9787e74ab91cca8e85b1bda2776fc65296ed45ab,2.7709312178680907,False,0.0026491177860446,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x2b67eced4a79e74752a1d3a9cd31b1ab57060333,1.6693737848235026,False,0.0015959861278459,
0x07b36f2549291d320132712a1e64d3826b1fb4d7,bsc,WIFEDOGE,0x0007f591f04d6ea8552f80b6ddc9999ca6c78e86,1.4621951461315654,False,0.0013979153085097,
0x07c15e4add8c23d2971380dde6c57b6f88902ec1,bsc,MetaMars,0xdb497494adf287a27c711b619e1b9bbeac92ee71,4299.785963447901,False,87.63593203386667,
0x07c15e4add8c23d2971380dde6c57b6f88902ec1,bsc,MetaMars,0x5c5b420c59e84d297dc1f594c629671a655cb0e2,558.1027451007441,False,11.374950905310534,
0x07c15e4add8c23d2971380dde6c57b6f88902ec1,bsc,MetaMars,0xc1bde3fff4d8bd13f479752cf2c2c14f967a9d84,48.53022676462357,False,0.9891170608227929,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0xfc74956229130cf193c62cbe0f6dd384d4b22f9a,3144.006082514827,False,90.72783285901956,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0x7697f8a707847fcf9f373530ba70a3b3a40d2ff8,180.8478754208422,False,5.218799004665596,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0xf6641296fac8e7af0d8a952824425ecaaf147549,134.71141029066544,False,3.8874206971247673,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0x0535a76fb8a8a7bfb4290414ffaa478180899739,3.077450413278634,False,0.088807209464598,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0x447f7e35cc0f926fb51a2aba0d90c7c7adbcd79d,1.346540901235939,False,0.0388576658628622,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0x3ba3dad3476da52ffdfe8547baf6e5e8157fe51f,1.2935195492773668,False,0.0373276076402621,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0x0eded98ddee9cf0482216f16068fc788425ac850,0.033092250405002244,False,0.0009549562198277,
0x08037036451c768465369431da5c671ad9b37dbc,bsc,NFT STARS COIN,0x0000000000000000000000000000000000000000,8.7926366e-11,True,2.5373e-12,Null Address
0x0808e6c4400bde1d70db0d02170b67de05e07ef5,eth,Wrapped LYX,0x5405ec3511fe518dbcf18c638011e3c07c2788fa,15.076189995052545,False,96.2297702984759,
0x0808e6c4400bde1d70db0d02170b67de05e07ef5,eth,Wrapped LYX,0x003b5676679e30b0d18f8418541ae138470344c5,0.5906768677599944,False,3.7702297015240944,
0x0808e6c4400bde1d70db0d02170b67de05e07ef5,eth,Wrapped LYX,0xca86c3bcc9e5e021a1fd064e55f4a9d5855cde3e,166.59064565277475,False,0.0,
0x0864c156b3c5f69824564dec60c629ae6401bf2a,bsc,Streamr,0x42355e7dc0a872c465be9de4acaaacb5709ce813,449807.9704962895,False,100.0,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x1368e29feb41c7ba3cf7fedc84dd6045d5d318dc,11315.018839962217,False,67.31726624528986,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x73feaa1ee314f8c655e354234017be2193c9e24e,3962.039312028191,False,23.57164924022322,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0xcccc0b22799e82a79007814dbc6a194410dccea5,167.06719840243903,False,0.9939450596397953,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x967e4b521acedbc75fcf5ada89ac27e2e36be0cd,139.51678501775365,False,0.8300373773622768,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x2ab39ff92814e1398ba43ec3e72ba453fdc470e5,90.68501123905202,False,0.5395189466654703,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x20560fd6e365c0926daabdebc159fceaa575f4ed,65.4262923830228,False,0.3892454096704652,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x0cb4647a54ef896a9ca480f1b9abf8ea9ad8d9be,58.41922574877902,False,0.3475577574546382,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x01ac8038c88ca42e36e2b4bebaf602264c3cba0f,49.82439187844326,False,0.2964238859015476,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x148f467cc6bb338bee1010a221161e949cf60f51,43.88835683948198,False,0.2611082000144121,
0x08ba0619b1e7a582e0bce5bbe9843322c954c340,bsc,Binamon,0x0e70ce81a0cd684e346e5b45c2ccade69cbb69a5,41.19724,False,0.2450977424674235,
0x09395a2a58db45db0da254c7eaa5ac469d8bdc85,eth,SubQueryToken,0xc34b9ebcd7e38159a0ce191d6fab5f7228103a80,2.3721180247964755,False,100.0,
0x095956b142431eb9cf88b99f392540b91acbf4ad,bsc,One Basis Share,0x3992aa53cd03b30d812275f523b1505be223e5bb,3.4356107315261204e+16,False,100.0,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0xf326e35b6ba24fe5bff0bf844b49cabc7a8be13e,88957.48888547435,False,64.53676036510745,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0x32e1438310322214ddcf45aaeeb584185942afbe,6624.959390928202,False,4.806266701068218,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0xe3fbb9081c10a3225efe9476ab4916719438a0aa,6568.82873214889,False,4.765545105616713,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0xec6f6783b7177f15735b5b89cc615562238101f8,4553.405529707468,False,3.303398569334729,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0x0c1905a7be7a16280bdd7b7fec85092f22ec0c85,3706.7735028271863,False,2.689185095902029,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0x07c33d0c53851ce04bfbe1df3754bd0fe2dc857e,3392.2751809682077,False,2.4610232729084447,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0xd1ebfdaa76d8873dec4c68c91148d4befbd853a6,3038.9503731080536,False,2.204693662646236,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0xcdd904a2a0b33720ccade010024088a742b1f6e2,2009.0922810929187,False,1.4575535879076809,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0xdfa32d43731cd2d15370134bf4220cdec8337df5,1863.7910881175476,False,1.3521406722633527,
0x09f423ac3c9babbff6f94d372b16e4206e71439f,bsc,Wrapped Enjinstarter,0x8ce6ad6398056ef873204c1a33200f95fe7bf9e4,1829.4330683996327,False,1.3272146619528615,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x8c0c225a5b64997200b3195567b2e649f5ef8510,8987.819332576402,False,48.90116852368986,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x73feaa1ee314f8c655e354234017be2193c9e24e,7083.260869842139,False,38.538795749704626,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x759706b9781c90e8946b649ab206c67bb1447c56,615.516222200777,False,3.348917173024324,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0xb5459ab0e9ddc2d50138e13411457bfeb243ec13,192.01589592329466,False,1.0447252373819904,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x7d90d5570567edb0c97b060012b122cc47f45d32,171.32746090596717,False,0.9321630451707088,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x51336018adaf5643c5fab91e3fd55752a5bcbdbc,130.94344342243863,False,0.7124405995416673,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0xc22d9ee5e3f12fb649192ace9fb684072c44e7cf,115.46469697600466,False,0.6282234206572364,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x688dc8fef027a78a5fd8fa50272d6d933d88a930,97.75983197458389,False,0.5318943162230161,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x5c36361c91e5193b458e9fa08e1597313a49b82d,82.2194403397597,False,0.44734173654395437,
0x0a3a21356793b49154fd3bbe91cbc2a16c0457f5,bsc,RFOX,0x7f98520c2a9d3185131894639d149b24d78714cf,79.75607583816185,False,0.4339389968837013,
0x0a907b0bbff60702b29a36b19718d99253cfbd9f,eth,QLix,0xe2fe530c047f2d85298b07d9333c05737f1435fb,1166.19037896906,True,100.0,TeamFinance
0x0a907b0bbff60702b29a36b19718d99253cfbd9f,eth,QLix,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x4225c3123c42fddf24026c55960194493fa69a75,2952.770871176246,False,48.96333362433422,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0xfb1fd7048522299d64db0c88c59412e54ccd60c2,2553.718057766731,False,10.344309103009431,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x6413feaf2e6f7dd0aaf1be7f4575502cb3fdde1d,1380.703493438681,False,9.460358860776646,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x213f377c6ed4e2df4171bc5696340434b26013b2,335.96815431255465,False,8.829635788037333,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x2eecc9b5b64f31f7b01b91d96074044a96621d6c,1259.9989692790725,False,6.773345772897582,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0xd10a0eb797f99cca870690f5e647f533dc4d93f3,968.1202682314585,False,5.34658469230321,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0xbd50fc48bc762fe3af963360effaaf240a65ca59,1315.3822058000146,False,5.141216079320788,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x61d2799799afc6a29fd9e7139912e3582349e235,1447.4415395629821,False,5.141216079320788,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x04e0946d2bf513218411466025e36fdf86f48ad1,2730.022019337283,False,0.0,
0x0a9e3dde12e4519c9d89df69bd738490c9466bf4,eth,Market Dominance,0x955f3d3663a652f331218e70645c9b3496920b81,30316.93285825739,False,0.0,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0x05db908e095662745595ee42c9c90aadc5d51c98,8083.844762199432,False,83.22485141454091,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0x5ad3330aebdd74d7dda641d37273ac1835ee9330,1581.1388300841897,False,16.278150814429424,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0x20796fdf285e98bdec744958e9b4728cafc59284,47.566235317059295,False,0.48970421662751923,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0x15fe9ff163aebce34b2b6345ddd5e340cfe58008,0.7071795161963036,False,0.0072805591757592,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0xdf85508766073fbb7c6d18f9a6328f2946d7561b,0.000703359939504216,False,7.2412358448e-06,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0xb6f1072b42db824f8bcc5d28ef9536ff9a0c1ed1,0.00023243979750135,False,2.3930157219e-06,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0x093fd169faaeb461eac8ce406f15025cb8abd8bc,9.29535088429e-05,False,9.569755714999999e-07,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0xac07f236a541d11d0b7e8058b6883620f1eaa45e,7.6227448488792e-05,False,7.847773256999999e-07,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0xe5f7c20adb9ad5ea9f0d17babeee1104dde576b5,7.5152384084892e-05,False,7.737093156e-07,
0x0aee8703d34dd9ae107386d3eff22ae75dd616d1,eth,Tranche Finance,0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b,6.9501486706292e-05,False,7.155321600000001e-07,
0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,eth,Shiba V Pepe,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,711.6732930999168,True,100.0,UNCX
0x0b0a8c7c34374c1d0c649917a97eee6c6c929b1b,eth,Shiba V Pepe,0x0000000000000000000000000000000000000000,1e-15,True,1.0000000000000001e-16,Null Address
0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,bsc,Impossible Decentralized Incubator Access Token,0xd332efab20603bdf28cfc563297b501471b90f4b,804086.404047108,False,57.163209412424756,
0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,bsc,Impossible Decentralized Incubator Access Token,0x296d8aaa6d9f4f0a57804e669eaf5c12745dfcfc,602457.7658096926,False,42.82925224924386,
0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,bsc,Impossible Decentralized Incubator Access Token,0x785dd25f14a00e422a0562696397ebcaeb5c8f1b,67.08203932499369,False,0.0047689211538048,
0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,bsc,Impossible Decentralized Incubator Access Token,0x996ba29cc8227a4d1714a251a3a914ca452aee74,38.95525281828368,False,0.0027693631721138,
0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,bsc,Impossible Decentralized Incubator Access Token,0xff475e174d1797af1492596fb2ed73808590b362,0.000759668039489131,False,5.4005468800000003e-08,
0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,bsc,Impossible Decentralized Incubator Access Token,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x8e03609ed680b237c7b6f8020472ca0687308b24,2547.7331749480513,False,82.95075386135993,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x04264df62040290622257f83ee110ac43d36de69,340.9925346384925,False,11.102256738457546,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x55b78b8a8e0db5211638696024c3f03751f95148,114.57727627964842,False,3.730481486928843,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x2e47f71691212c5bf967bb36b57641279373050e,13.69483058522532,False,0.4458852018799859,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0xd231ec4dfe74580bfdec7ba4686f62d5c52ffc06,8.56635555240502,False,0.27890897598840264,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x887aed0a26b3741e8d3e22f751fec311cb65e627,7.004939095810756,False,0.22807136338453618,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x4201dc70abf85cf427b2a4113b14a1c4ddb4fce4,6.879146040247973,False,0.22397571126049873,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0xa9916bca0e15bab172a4f1b1a1c42f8dac23e987,4.466243026105926,False,0.1454148454737934,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0x971324ced42cee3c5adba52bfbf4c8887397c68a,3.8666767538640316,False,0.1258937767993532,
0x0b38210ea11411557c13457d4da7dc6ea731b88a,eth,API3,0xba0f3acc7f80298695902a05a0ea5db5cc75ddce,3.6885485911234017,False,0.1200941642148934,
0x0b3f42481c228f70756dbfa0309d3ddc2a5e0f6a,bsc,UltraSafe,0x0000000000000000000000000000000000000000,13464.204393859402,True,72.21430094325541,Null Address
